omega_x,omega_y,qx,qy,Mx,My,u0,u1,psi,ind,t,x,y,z,xd,yd,zd
-144.0,-82.0,0.00949701014906168,-0.0024910520296543837,0.028708333333338488,-0.6203560606060592,0.0,0.0,0.02980755567550659,-25120.0,21.959,-0.020393262803554534,-0.00048254806315526364,0.5439729928970337,0.0,0.0,0.6000000238418579
-204.0,-69.0,0.009570412337779999,-0.002428095554932952,-0.023045454545456322,-0.7102234848484841,0.0,0.0,0.03859003782272339,-21714.0,21.963,-0.020029547810554504,-0.0006560843670740723,0.5475888729095459,0.0,0.0,0.6000000238418579
-209.0,-53.0,0.009570412337779999,-0.002428095554932952,-0.16382954545455278,-0.6505909090908972,0.0,0.0,0.048261725902557374,-23187.0,21.967,-0.019611928984522818,-0.0009003444109112024,0.5514071464538575,0.0,0.0,0.6000000238418579
-221.0,-22.0,0.010603124275803566,-0.0027869935147464275,-0.24015530303030347,-0.826534090909081,0.0,0.0,0.058077174425125125,-25748.0,21.971,-0.01922924183309078,-0.0011902138590812682,0.5552216172218323,0.0,0.0,0.6000000238418579
-200.0,-11.0,0.010603124275803566,-0.0027869935147464275,-0.2552234848484886,-0.7222878787878699,0.0,0.0,0.07766658663749695,-27734.0,21.975,-0.01884271577000618,-0.0015811806893907487,0.559270977973938,0.0,0.0,0.6000000238418579
-159.0,11.0,0.011733363382518291,-0.002974262461066246,-0.2957007575757643,-0.7305113636363558,0.0,0.0,0.09725599884986877,-32000.0,21.979,-0.018456189706921578,-0.001972147519700229,0.5633203387260437,0.0,0.0,0.6000000238418579
-151.0,13.0,0.011733363382518291,-0.002974262461066246,-0.282060606060611,-0.781674242424242,0.0,0.0,0.13085052371025085,-32000.0,21.983,-0.01816040799021721,-0.002362435800023377,0.5666406154632568,0.0,0.0,0.6000000238418579
-132.0,60.0,0.011733363382518291,-0.002974262461066246,-0.23335984848484942,-0.7498143939393913,0.0,0.0,0.15188607573509216,-32000.0,21.987,-0.017846016585826872,-0.0027007359778508542,0.5696870684623718,0.0,0.0,0.6000000238418579
-137.0,54.0,0.012481947429478168,-0.002844902453944087,-0.15693560606060827,-0.5201477272727288,0.0,0.0,0.1727778673171997,-32000.0,21.991,-0.017496693506836893,-0.002993426751345396,0.5727373242378235,0.0,0.0,0.6000000238418579
-120.0,41.0,0.012481947429478168,-0.002844902453944087,-0.20642424242424795,-0.612378787878788,0.0,0.0,0.2010619580745697,-32000.0,21.995,-0.017215726897120476,-0.0032870010007172825,0.5755189657211304,0.0,0.0,0.6000000238418579
-114.0,62.0,0.013118406757712364,-0.0025771157816052437,-0.21701136363636805,-0.5827348484848471,0.0,0.0,0.2293460488319397,-32000.0,21.999,-0.01693476028740406,-0.0035805752500891685,0.5783006072044372,0.0,0.0,0.6000000238418579
-117.0,42.0,0.013118406757712364,-0.0025771157816052437,-0.19854545454545586,-0.4698712121212111,0.0,0.0,0.36517083644866943,-32000.0,22.003,-0.016608537919819356,-0.003902982547879219,0.5816170573234558,0.0,0.0,0.6000000238418579
-135.0,6.0,0.013118406757712364,-0.0025771157816052437,-0.2400568181818244,-0.4653901515151574,0.0,0.0,0.51355459690094,-32000.0,22.007,-0.016300925239920615,-0.0042773779481649395,0.5852073311805726,0.0,0.0,0.6000000238418579
-120.0,19.0,0.013713502325117588,-0.0023268298245966434,-0.4631742424242475,-0.5550113636363676,0.0,0.0,0.6619383573532105,-32000.0,22.011,-0.01599331256002188,-0.00465177334845066,0.5887976050376892,0.0,0.0,0.6000000238418579
-82.0,19.0,0.013713502325117588,-0.0023268298245966434,-0.315594696969697,-0.42466666666666697,0.0,0.0,0.896965104341507,-32000.0,22.015,-0.015613136254251004,-0.00500803655013442,0.5926310062408447,0.0,0.0,0.6000000238418579
-95.0,8.0,0.014140518382191658,-0.002281289314851165,-0.2679280303030282,-0.4334810606060728,0.0,0.0,1.1319918513298035,-32000.0,22.019,-0.015232959948480129,-0.00536429975181818,0.5964644074440002,0.0,0.0,0.6000000238418579
-101.0,-7.0,0.014140518382191658,-0.002281289314851165,-0.4258977272727293,-0.4729242424242557,0.0,0.0,1.2477415323257446,-32000.0,22.023,-0.014994979649782181,-0.005515807401388883,0.5981579899787903,0.0,0.0,0.6000000238418579
-37.0,7.0,0.014140518382191658,-0.002281289314851165,-0.46612878787879025,-0.4718901515151629,0.0,0.0,1.4125241398811341,-32000.0,22.027,-0.014594742096960545,-0.0057865635491907595,0.6014691829681397,0.0,0.0,0.6000000238418579
-63.0,0.0,0.014514082111418247,-0.002265795599669218,-0.1704280303030373,-0.293534090909111,0.0,0.0,1.5731224775314332,0.0,22.031,-0.014241385087370873,-0.006008600722998381,0.6046995162963867,0.0,0.0,0.6000000238418579
-92.0,-7.0,0.014514082111418247,-0.002265795599669218,-0.25448484848485575,-0.23340909090911738,0.0,0.0,1.6550360441207885,0.0,22.035,-0.013884335942566394,-0.006219272594898939,0.6079128742218017,0.0,0.0,0.6000000238418579
-44.0,19.0,0.014464378356933594,-0.0023619281128048897,-0.329776515151525,-0.33977272727274793,0.0,0.0,1.7276152849197388,0.0,22.039,-0.013529725186526776,-0.006452057790011167,0.6108773231506348,0.0,0.0,0.6000000238418579
-35.0,13.0,0.014828124083578587,-0.0023558498360216618,-0.297867424242429,-0.26359469696969884,0.0,0.0,1.7895055055618285,0.0,22.043,-0.013255591876804829,-0.006656424514949322,0.613770067691803,0.0,0.0,0.6000000238418579
-71.0,-20.0,0.014877536334097385,-0.002301775151863694,-0.3489810606060587,-0.2612310606060646,0.0,0.0,1.8209030866622924,0.0,22.047,-0.012965258024632931,-0.006858872901648283,0.6167911052703857,0.0,0.0,0.6000000238418579
-113.0,-66.0,0.01515616849064827,-0.002312411554157734,-0.4826249999999959,-0.35912499999999453,0.0,0.0,1.8491597652435303,0.0,22.051,-0.01261794324964285,-0.007163733243942261,0.6195927381515502,0.0,0.0,0.6000000238418579
-69.0,0.0,0.01515616849064827,-0.002312411554157734,-0.5457045454545437,-0.47006818181816923,0.0,0.0,1.8662152767181397,0.0,22.055,-0.012161048129200935,-0.007485471293330192,0.6229353308677673,0.0,0.0,0.6000000238418579
-32.0,15.0,0.01515616849064827,-0.002312411554157734,-0.4721856060606001,-0.30687878787878164,0.0,0.0,1.8926051139831543,0.0,22.059,-0.011701714619994164,-0.007785096019506455,0.6265268325805664,0.0,0.0,0.6000000238418579
3.0,-3.0,0.015570487827062607,-0.0024113852996379137,-0.44712121212120337,-0.3367196969697034,0.0,0.0,1.9197357177734375,0.0,22.063,-0.01117185465991497,-0.008146515488624573,0.6303121209144592,0.0,0.0,0.6000000238418579
10.0,0.0,0.015492589212954044,-0.002441689372062683,-0.35060606060606003,-0.3228333333333467,0.0,0.0,1.9314474582672119,0.0,22.067,-0.010650890693068505,-0.00849050162360072,0.633937418460846,0.0,0.0,0.6000000238418579
-26.0,6.0,0.015462611801922321,-0.002494930988177657,-0.305499999999995,-0.26640151515152866,0.0,0.0,1.9504843711853028,0.0,22.072,-0.010140027105808257,-0.008780794776976108,0.6378629803657532,0.0,0.0,0.6000000238418579
-14.0,9.0,0.015462611801922321,-0.002494930988177657,-0.3522803030302953,-0.3001325757575842,0.0,0.0,1.9557042598724366,0.0,22.076,-0.00978308767080307,-0.009015439823269845,0.6411059021949768,0.0,0.0,0.6000000238418579
-14.0,22.0,0.015396501868963242,-0.0025558066554367542,-0.4034431818181702,-0.2849659090909199,0.0,0.0,1.9602363109588623,0.0,22.08,-0.009435847401618958,-0.009294703975319863,0.6442117810249328,0.0,0.0,0.6000000238418579
-19.0,19.0,0.015488159842789173,-0.0024925810284912586,-0.34051136363635803,-0.20607954545455415,0.0,0.0,1.9640275955200195,0.0,22.084,-0.009159133583307267,-0.009512173384428025,0.6471238732337952,0.0,0.0,0.6000000238418579
-42.0,0.0,0.015488159842789173,-0.0024925810284912586,-0.4216628787878676,-0.36853030303029755,0.0,0.0,1.9653870344161988,0.0,22.088,-0.00887142363935709,-0.009695174172520638,0.6497473835945129,0.0,0.0,0.6000000238418579
-20.0,35.0,0.015628866851329803,-0.002417205134406686,-0.427374999999995,-0.3466666666666697,0.0,0.0,1.9667464733123778,0.0,22.092,-0.008583713695406914,-0.00987817496061325,0.6523708939552307,0.0,0.0,0.6000000238418579
-7.0,24.0,0.015559772029519081,-0.0024038199335336685,-0.4777499999999918,-0.49326136363636125,0.0,0.0,1.968226146697998,0.0,22.096,-0.00824191076681018,-0.01007226724177599,0.6550419449806213,0.0,0.0,0.6000000238418579
-19.0,7.0,0.015559772029519081,-0.0024038199335336685,-0.40063636363636307,-0.596965909090909,0.0,0.0,1.9698123931884766,0.0,22.1,-0.007870026305317879,-0.010269227996468544,0.6576758742332458,0.0,0.0,0.6000000238418579
0.0,57.0,0.0156413484364748,-0.0022815123666077852,-0.2707840909090919,-0.592189393939384,0.0,0.0,1.9713986396789551,0.0,22.104,-0.007498141843825579,-0.010466188751161098,0.6603098034858703,0.0,0.0,0.6000000238418579
2.0,48.0,0.0156413484364748,-0.0022815123666077852,-0.20391287878787806,-0.5539280303030182,0.0,0.0,1.9738471269607545,0.0,22.108,-0.0070224438793957235,-0.010700798407197,0.6636656165122986,0.0,0.0,0.6000000238418579
6.0,90.0,0.015661386772990227,-0.00203783274628222,-0.18062121212120702,-0.6519696969696724,0.0,0.0,1.9762956142425536,0.0,22.112,-0.006546745914965868,-0.010935408063232899,0.6670214295387268,0.0,0.0,0.6000000238418579
16.0,145.0,0.015661386772990227,-0.00203783274628222,-0.050916666666671516,-0.5270416666666506,0.0,0.0,1.9782058715820312,0.0,22.116,-0.006100482773035765,-0.01113040503114462,0.6705723404884338,0.0,0.0,0.6000000238418579
-70.0,94.0,0.015661386772990227,-0.00203783274628222,0.017284090909083717,-0.5392045454545269,0.0,0.0,1.9806973934173584,0.0,22.12,-0.005674601998180151,-0.011277914419770241,0.6742974162101746,0.0,0.0,0.6000000238418579
-61.0,109.0,0.0156828872859478,-0.0015096791321411729,-0.17062500000000683,-0.6827954545454531,0.0,0.0,1.9830302238464355,0.0,22.124,-0.0052521474659442905,-0.011475307680666447,0.677977693080902,0.0,0.0,0.6000000238418579
-61.0,121.0,0.0156828872859478,-0.0015096791321411729,-0.18485606060606868,-0.6760492424242557,0.0,0.0,1.984306025505066,0.0,22.128,-0.004938691388815641,-0.011640009842813015,0.6811126708984375,0.0,0.0,0.6000000238418579
-56.0,126.0,0.016012512147426605,-0.0009459422435611486,-0.3651325757575819,-0.6642803030303185,0.0,0.0,1.9855519771575927,0.0,22.132,-0.004614331014454365,-0.011793107353150844,0.6841876864433288,0.0,0.0,0.6000000238418579
-79.0,137.0,0.016012512147426605,-0.0009459422435611486,-0.321602272727273,-0.6535454545454741,0.0,0.0,1.9862303018569947,0.0,22.136,-0.004255348118022084,-0.01196629386395216,0.6870092630386353,0.0,0.0,0.6000000238418579
-53.0,153.0,0.015957273542881012,-0.0009525250061415136,-0.38300757575757416,-0.6322234848485095,0.0,0.0,1.9866739511489868,0.0,22.14,-0.0038787591271102428,-0.012203380092978477,0.6896711230278015,0.0,0.0,0.6000000238418579
-28.0,156.0,0.016305500641465187,-0.0002695797593332827,-0.4552462121212102,-0.5631363636363858,0.0,0.0,1.987276291847229,0.0,22.144,-0.0034987438935786485,-0.01239058244973421,0.6923777818679809,0.0,0.0,0.6000000238418579
30.0,149.0,0.016305500641465187,-0.0002695797593332827,-0.4281136363636392,-0.38399242424243313,0.0,0.0,1.9876499414443969,0.0,22.148,-0.0030966191552579403,-0.012568326108157635,0.6948422789573669,0.0,0.0,0.6000000238418579
12.0,127.0,0.01634642854332924,0.0004999022930860519,-0.37429166666667013,-0.32810227272727843,0.0,0.0,1.9880534410476685,0.0,22.152,-0.00270539871416986,-0.012757674418389797,0.697366738319397,0.0,0.0,0.6000000238418579
-17.0,133.0,0.01627339981496334,0.00047672534128651023,-0.43387500000000045,-0.32657575757575613,0.0,0.0,1.988580083847046,0.0,22.156,-0.002302880003117025,-0.012938021495938302,0.700359332561493,0.0,0.0,0.6000000238418579
20.0,130.0,0.01627339981496334,0.00047672534128651023,-0.48188636363636306,-0.15535984848484077,0.0,0.0,1.989341402053833,0.0,22.16,-0.0019179673865437508,-0.013054468855261802,0.703511643409729,0.0,0.0,0.6000000238418579
42.0,74.0,0.016290893778204918,0.001143191591836512,-0.36971212121211466,-0.1678181818181656,0.0,0.0,1.9900653839111329,0.0,22.164,-0.0015168992802500724,-0.013244189880788326,0.706817090511322,0.0,0.0,0.6000000238418579
47.0,42.0,0.016290893778204918,0.001143191591836512,-0.37606439393938446,-0.22769696969696723,0.0,0.0,1.9907546281814574,0.0,22.168,-0.0011352239409461618,-0.013425379246473312,0.7102863311767578,0.0,0.0,0.6000000238418579
36.0,67.0,0.016084641218185425,0.0014983622822910547,-0.3307613636363612,-0.18736742424243857,0.0,0.0,1.9914191961288452,0.0,22.172,-0.0007343645673245191,-0.013616019487380981,0.7137299537658691,0.0,0.0,0.6000000238418579
35.0,39.0,0.016084641218185425,0.0014983622822910547,-0.37631060606061056,-0.0554469696969818,0.0,0.0,1.9917881488800049,0.0,22.176,-0.0003426264156587422,-0.013798492588102817,0.7166256785392762,0.0,0.0,0.6000000238418579
24.0,46.0,0.016013633459806442,0.0014822304947301745,-0.3391325757575828,-0.11956060606062238,0.0,0.0,1.992143440246582,0.0,22.18,-3.300588577985764e-05,-0.013961244374513626,0.7194197416305542,0.0,0.0,0.6000000238418579
20.0,38.0,0.015851827338337898,0.0017445686971768737,-0.44520075757576477,0.031564393939379445,0.0,0.0,1.9925360679626465,0.0,22.184,0.0002604591543786228,-0.014050722494721413,0.7220606684684754,0.0,0.0,0.6000000238418579
26.0,22.0,0.015851827338337898,0.0017445686971768737,-0.4833636363636401,-0.23611742424243404,0.0,0.0,1.9928293466567992,0.0,22.188,0.0005235214135609567,-0.01409821081906557,0.7244228243827819,0.0,0.0,0.6000000238418579
30.0,1.0,0.01573953405022621,0.001912694307975471,-0.5524507575757639,-0.23985984848484349,0.0,0.0,1.9931473016738892,0.0,22.192,0.0007673996384255588,-0.014136248268187046,0.7268105983734131,0.0,0.0,0.6000000238418579
26.0,11.0,0.015739621594548225,0.0019843713380396366,-0.5947499999999991,-0.2280909090909063,0.0,0.0,1.993401575088501,0.0,22.196,0.0010064117377623916,-0.01416218001395464,0.7291293859481811,0.0,0.0,0.6000000238418579
50.0,-24.0,0.015739621594548225,0.0019843713380396366,-0.5492992424242402,-0.27945075757575066,0.0,0.0,1.9935471534729003,0.0,22.2,0.0013280604849569499,-0.0142775634303689,0.7313864707946778,0.0,0.0,0.6000000238418579
80.0,65.0,0.015575424768030643,0.0019872754346579313,-0.5007954545454595,-0.4237310606060646,0.0,0.0,1.99376540184021,0.0,22.204,0.0017499494832009077,-0.014425676502287387,0.734167468547821,0.0,0.0,0.6000000238418579
97.0,74.0,0.015575424768030643,0.0019872754346579313,-0.46292803030303276,-0.1722007575757516,0.0,0.0,1.9939712285995483,0.0,22.208,0.002199159818701446,-0.014597009681165219,0.737107515335083,0.0,0.0,0.6000000238418579
105.0,30.0,0.015152500942349434,0.0022780748549848795,-0.41388257575757736,-0.2590151515151547,0.0,0.0,1.9941770553588867,0.0,22.212,0.0026483701542019842,-0.01476834286004305,0.740047562122345,0.0,0.0,0.6000000238418579
62.0,40.0,0.015070067718625069,0.002270094119012356,-0.3660189393939504,-0.4409166666666806,0.0,0.0,1.9943723917007445,0.0,22.216,0.003059350745752454,-0.014932854473590851,0.7430591583251953,0.0,0.0,0.6000000238418579
53.0,68.0,0.015043403953313828,0.0022106398828327656,-0.42870454545455916,-0.5044886363636352,0.0,0.0,1.9946900844573974,0.0,22.22,0.00346981231123209,-0.015027635730803013,0.746234118938446,0.0,0.0,0.6000000238418579
55.0,74.0,0.014676427468657494,0.00244064605794847,-0.4040340909091015,-0.45278409090908556,0.0,0.0,1.994842529296875,0.0,22.224,0.00377477603033185,-0.015177355706691742,0.7488196611404419,0.0,0.0,0.6000000238418579
55.0,84.0,0.014676427468657494,0.00244064605794847,-0.41900378787880754,-0.49715151515151773,0.0,0.0,1.9949737310409545,0.0,22.228,0.004077111184597015,-0.015320654399693013,0.7513432383537293,0.0,0.0,0.6000000238418579
58.0,114.0,0.014402750879526138,0.0028528592083603144,-0.3079128787878972,-0.49813636363635394,0.0,0.0,1.9950715065002442,0.0,22.232,0.004391112085431814,-0.015492689609527589,0.7538278222084045,0.0,0.0,0.6000000238418579
47.0,149.0,0.014402750879526138,0.0028528592083603144,-0.2782689393939563,-0.4086136363636115,0.0,0.0,1.9951334476470948,0.0,22.236,0.0047417616471648215,-0.015659819915890695,0.7561179637908936,0.0,0.0,0.6000000238418579
37.0,128.0,0.014297593384981155,0.002865701913833618,-0.3122954545454604,-0.43481060606059146,0.0,0.0,1.9951705455780029,0.0,22.24,0.005112509988248348,-0.015829119086265563,0.758295738697052,0.0,0.0,0.6000000238418579
45.0,120.0,0.014078043401241302,0.0035445918329060078,-0.3007234848484927,-0.4584469696969563,0.0,0.0,1.9953002214431763,0.0,22.244,0.005488515924662351,-0.015910749882459642,0.7605390191078186,0.0,0.0,0.6000000238418579
12.0,116.0,0.014078043401241302,0.0035445918329060078,-0.2701439393939381,-0.4688371212121183,0.0,0.0,1.9953988075256348,0.0,22.248,0.005888169165700674,-0.01597546748816967,0.7625839591026307,0.0,0.0,0.6000000238418579
3.0,107.0,0.013941038399934769,0.004147673957049847,-0.23759469696968835,-0.5737727272727398,0.0,0.0,1.9955308198928834,0.0,22.252,0.006276156660169363,-0.016011448577046394,0.7646678924560547,0.0,0.0,0.6000000238418579
16.0,132.0,0.013941038399934769,0.004147673957049847,-0.21184090909089265,-0.6296136363636606,0.0,0.0,1.9956918239593506,0.0,22.256,0.00667512807995081,-0.016033920273184777,0.7671281695365906,0.0,0.0,0.6000000238418579
23.0,144.0,0.013941038399934769,0.004147673957049847,-0.2761515151515027,-0.5489545454545806,0.0,0.0,1.9958776712417603,0.0,22.26,0.007054000720381736,-0.016054223105311394,0.7697008132934571,0.0,0.0,0.6000000238418579
27.0,123.0,0.013890734873712063,0.004796966444700956,-0.30978409090907916,-0.5569318181818517,0.0,0.0,1.9960203647613526,0.0,22.264,0.007453343085944653,-0.016166876628994943,0.7724385023117065,0.0,0.0,0.6000000238418579
-3.0,164.0,0.013890734873712063,0.004796966444700956,-0.18574242424241447,-0.6002651515151683,0.0,0.0,1.9961578369140625,0.0,22.268,0.007826918549835683,-0.016281867399811745,0.7752500653266907,0.0,0.0,0.6000000238418579
-29.0,159.0,0.013856381177902222,0.005517479497939348,-0.27280303030302094,-0.46637500000001636,0.0,0.0,1.9962695598602296,0.0,22.272,0.008225926570594311,-0.016436059027910233,0.7780966401100159,0.0,0.0,0.6000000238418579
34.0,165.0,0.013856381177902222,0.005517479497939348,-0.35144318181817197,-0.393200757575778,0.0,0.0,1.9963207244873047,0.0,22.276,0.008611542358994483,-0.016589948907494545,0.7804423332214355,0.0,0.0,0.6000000238418579
47.0,135.0,0.013767257332801819,0.005507421214133501,-0.1723484848484759,-0.3979280303030464,0.0,0.0,1.996345043182373,0.0,22.28,0.009025219641625882,-0.016758108139038087,0.7826727509498597,0.0,0.0,0.6000000238418579
8.0,142.0,0.013711455278098583,0.006296252366155386,-0.07947727272726297,-0.4245189393939427,0.0,0.0,1.9964125156402588,0.0,22.284,0.00941842719912529,-0.016833916679024695,0.7847381234169006,0.0,0.0,0.6000000238418579
-14.0,131.0,0.013648957945406437,0.006265281233936548,-0.2036174242424181,-0.37424242424242493,0.0,0.0,1.9964659690856934,0.0,22.288,0.009839684329926967,-0.01690674535930157,0.7866665720939636,0.0,0.0,0.6000000238418579
16.0,100.0,0.013635422103106976,0.006944892928004265,-0.121875,-0.38492803030303546,0.0,0.0,1.996545171737671,0.0,22.292,0.010235508903861046,-0.016940373182296752,0.7885600090026855,0.0,0.0,0.6000000238418579
3.0,101.0,0.013635422103106976,0.006944892928004265,-0.06140530303031255,-0.40885984848484896,0.0,0.0,1.9966066122055053,0.0,22.296,0.010557751171290874,-0.016967161744832992,0.7902539491653442,0.0,0.0,0.6000000238418579
-14.0,113.0,0.013635422103106976,0.006944892928004265,-0.0866666666666788,-0.36941666666666606,0.0,0.0,1.9966948986053468,0.0,22.3,0.010851931944489478,-0.016979680955410005,0.7920631647109986,0.0,0.0,0.6000000238418579
-2.0,106.0,0.013629572466015816,0.0074715460650622845,-0.12414015151516651,-0.39630303030303365,0.0,0.0,1.9968154907226563,0.0,22.304,0.011212332546710968,-0.01699242554605007,0.7943138003349304,0.0,0.0,0.6000000238418579
-21.0,111.0,0.013629572466015816,0.0074715460650622845,-0.13443181818183803,-0.3133295454545532,0.0,0.0,1.9969425916671752,0.0,22.308,0.011537847854197026,-0.01699303388595581,0.7965682744979858,0.0,0.0,0.6000000238418579
-19.0,97.0,0.013675342313945293,0.008090938441455364,-0.20145075757577616,-0.30687878787878164,0.0,0.0,1.9970696926116944,0.0,22.312,0.011863363161683082,-0.016993642225861548,0.7988227486610413,0.0,0.0,0.6000000238418579
-10.0,89.0,0.013675342313945293,0.008090938441455364,-0.1447727272727434,-0.31111363636362055,0.0,0.0,1.997218418121338,0.0,22.316,0.012307514809072018,-0.01698610223829746,0.8012961745262146,0.0,0.0,0.6000000238418579
-7.0,97.0,0.013675342313945293,0.008090938441455364,-0.24315909090910282,-0.2691590909090792,0.0,0.0,1.9973671436309814,0.0,22.32,0.012751666456460952,-0.016978562250733374,0.8037696003913879,0.0,0.0,0.6000000238418579
19.0,76.0,0.013749530538916588,0.008557514287531376,-0.32042045454545587,-0.179931818181808,0.0,0.0,1.9974825382232666,0.0,22.324,0.01317473165690899,-0.016974855586886405,0.8058064460754395,0.0,0.0,0.6000000238418579
21.0,69.0,0.013749530538916588,0.008557514287531376,-0.29240151515151636,-0.30131439393937853,0.0,0.0,1.9975987911224364,0.0,22.328,0.013595194928348065,-0.016962305083870886,0.807785713672638,0.0,0.0,0.6000000238418579
1.0,74.0,0.013678035698831081,0.008958125486969948,-0.35075378787878436,-0.3111628787878772,0.0,0.0,1.9977059364318848,0.0,22.332,0.014057833328843116,-0.016957804188132287,0.8097163558006286,0.0,0.0,0.6000000238418579
28.0,59.0,0.013678035698831081,0.008958125486969948,-0.4095984848484818,-0.3997007575757607,0.0,0.0,1.9978078126907348,0.0,22.336,0.014465289190411568,-0.01694314703345299,0.8114367961883545,0.0,0.0,0.6000000238418579
67.0,44.0,0.013678035698831081,0.008958125486969948,-0.36148863636364015,-0.4074318181818171,0.0,0.0,1.9978973627090455,0.0,22.34,0.014811580069363117,-0.016940298303961755,0.8130998373031616,0.0,0.0,0.6000000238418579
68.0,76.0,0.013544371351599693,0.009265819564461708,-0.31707196969697404,-0.36286742424242674,0.0,0.0,1.997987937927246,0.0,22.344,0.015112737566232682,-0.016933390870690346,0.814758038520813,0.0,0.0,0.6000000238418579
77.0,78.0,0.013544371351599693,0.009265819564461708,-0.45534469696970065,-0.4735151515151529,0.0,0.0,1.9980626583099366,0.0,22.348,0.015400985069572926,-0.01693415716290474,0.8163044810295105,0.0,0.0,0.6000000238418579
75.0,118.0,0.013182234019041061,0.009660583920776844,-0.33233712121212877,-0.493507575757576,0.0,0.0,1.9981464862823486,0.0,22.352,0.015647057443857193,-0.016926873847842215,0.8178995490074158,0.0,0.0,0.6000000238418579
60.0,97.0,0.01315255369991064,0.009717514738440514,-0.34440151515152595,-0.40989393939394175,0.0,0.0,1.9982295036315918,0.0,22.356,0.015983637422323227,-0.016919804364442827,0.8197095990180969,0.0,0.0,0.6000000238418579
68.0,60.0,0.01315255369991064,0.009717514738440514,-0.319681818181823,-0.5566856060606142,0.0,0.0,1.9983248472213746,0.0,22.36,0.01638138238340616,-0.01690092645585537,0.8215770483016968,0.0,0.0,0.6000000238418579
118.0,109.0,0.012832749634981155,0.010211320593953133,-0.3695643939394017,-0.688606060606071,0.0,0.0,1.998419213294983,0.0,22.364,0.016852555423974992,-0.016897252202033995,0.8235872149467468,0.0,0.0,0.6000000238418579
86.0,126.0,0.012832749634981155,0.010211320593953133,-0.24123863636364148,-0.5797803030303157,0.0,0.0,1.9985173702239991,0.0,22.368,0.01732737272977829,-0.01687101610004902,0.8255819201469421,0.0,0.0,0.6000000238418579
72.0,116.0,0.012315317988395691,0.010716771706938744,-0.33790151515152045,-0.6127234848484931,0.0,0.0,1.9985577821731568,0.0,22.372,0.01776084490120411,-0.016968189924955367,0.827558410167694,0.0,0.0,0.6000000238418579
58.0,139.0,0.012315317988395691,0.010716771706938744,-0.44850000000000134,-0.733416666666676,0.0,0.0,1.9985882997512818,0.0,22.376,0.01809123046696186,-0.017054551094770432,0.8291929960250854,0.0,0.0,0.6000000238418579
77.0,150.0,0.012287360616028309,0.010662514716386795,-0.49232575757575886,-0.6452727272727315,0.0,0.0,1.9985849618911744,0.0,22.38,0.018428776040673257,-0.017214489728212358,0.8308504462242127,0.0,0.0,0.6000000238418579
94.0,155.0,0.011971887201070786,0.011340484023094177,-0.4230416666666656,-0.6222765151515205,0.0,0.0,1.9985826015472412,0.0,22.384,0.01869289353489876,-0.0173592247068882,0.8323651790618897,0.0,0.0,0.6000000238418579
78.0,149.0,0.011833509430289268,0.011378186754882336,-0.45278409090908556,-0.70239393939396,0.0,0.0,1.9985548973083496,0.0,22.388,0.01887867711484432,-0.017552950978279115,0.8337721467018128,0.0,0.0,0.6000000238418579
109.0,167.0,0.011409598402678967,0.012162860482931137,-0.533837121212116,-0.670977272727282,0.0,0.0,1.9985849380493164,0.0,22.392,0.019105805829167367,-0.0176232673227787,0.8351973295211792,0.0,0.0,0.6000000238418579
105.0,153.0,0.011330927722156048,0.01214832253754139,-0.4701666666666597,-0.6210946969697033,0.0,0.0,1.9986139774322509,0.0,22.396,0.019323021173477173,-0.01769042983651161,0.8365626931190491,0.0,0.0,0.6000000238418579
87.0,144.0,0.011330927722156048,0.01214832253754139,-0.4595795454545396,-0.668810606060606,0.0,0.0,1.9986551523208618,0.0,22.4,0.01953139565885067,-0.01772322990000248,0.8378425359725952,0.0,0.0,0.6000000238418579
88.0,144.0,0.010763544589281082,0.013021336868405342,-0.5456553030302984,-0.6634924242424176,0.0,0.0,1.9986974477767945,0.0,22.404,0.019838904961943626,-0.01777460426092148,0.8393931865692139,0.0,0.0,0.6000000238418579
104.0,134.0,0.010763544589281082,0.013021336868405342,-0.5306363636363585,-0.5840643939393886,0.0,0.0,1.9987615823745728,0.0,22.408,0.020207371190190317,-0.017772287130355835,0.8409338474273682,0.0,0.0,0.6000000238418579
101.0,121.0,0.010301553644239902,0.013729164376854897,-0.36065151515150545,-0.618386363636364,0.0,0.0,1.9988257169723511,0.0,22.412,0.020575837418437003,-0.01776996999979019,0.8424745082855225,0.0,0.0,0.6000000238418579
82.0,134.0,0.010301553644239902,0.013729164376854897,-0.29181060606059644,-0.5496439393939454,0.0,0.0,1.9988735437393188,0.0,22.416,0.020918876677751542,-0.01778835766017437,0.8440759539604187,0.0,0.0,0.6000000238418579
110.0,115.0,0.010301553644239902,0.013729164376854897,-0.30535227272725934,-0.5249242424242538,0.0,0.0,1.9989430904388428,0.0,22.42,0.021263596788048744,-0.017767530307173728,0.8457400560379028,0.0,0.0,0.6000000238418579
103.0,112.0,0.009840171784162521,0.01437997817993164,-0.19160227272726615,-0.5234469696969881,0.0,0.0,1.999011516571045,0.0,22.424,0.021509182080626486,-0.017728128656744956,0.8471333503723144,0.0,0.0,0.6000000238418579
55.0,106.0,0.009840171784162521,0.01437997817993164,-0.09001515151514923,-0.45435984848486444,0.0,0.0,1.9990978240966797,0.0,22.428,0.021785613521933554,-0.017603641375899315,0.848573875427246,0.0,0.0,0.6000000238418579
