omega_x,omega_y,qx,qy,Mx,My,u0,u1,psi,ind,t,x,y,z,xd,yd,zd
-156.0,-174.0,-0.020154215395450592,0.053792234510183334,-0.8432272727272675,-0.4751893939393881,0.0,0.0,0.03271472454071045,-13318.0,21.506,0.003192155482247472,0.04212666228413582,0.720178747177124,0.0,0.0,0.6000000238418579
-171.0,-186.0,-0.020206954330205917,0.0538664385676384,-0.8064431818181674,-0.4776515151515127,0.0,0.0,0.03271472454071045,-13318.0,21.51,0.0037611031904816626,0.041839837282896045,0.7194576144218445,0.0,0.0,0.6000000238418579
-175.0,-180.0,-0.020206954330205917,0.0538664385676384,-0.8536666666666634,-0.5095606060605974,0.0,0.0,0.03271472454071045,-13318.0,21.514,0.004433993669226766,0.041596819460391996,0.7187094211578369,0.0,0.0,0.6000000238418579
-164.0,-190.0,-0.01937410980463028,0.052952539175748825,-0.8832613636363703,-0.519655303030288,0.0,0.0,0.03271472454071045,-13318.0,21.518,0.005121613293886185,0.04135459139943123,0.7178451299667359,0.0,0.0,0.6000000238418579
-175.0,-196.0,-0.01937410980463028,0.052952539175748825,-0.8008295454545532,-0.551564393939384,0.0,0.0,0.03271472454071045,-13318.0,21.522,0.005765249766409397,0.04107474386692047,0.7170235514640808,0.0,0.0,0.6000000238418579
-199.0,-199.0,-0.01858404092490673,0.05190493166446686,-0.7830037878788062,-0.43367803030301955,0.0,0.0,0.03271472454071045,-13318.0,21.526,0.006388847343623638,0.04084609225392342,0.7161922812461853,0.0,0.0,0.6000000238418579
-196.0,-204.0,-0.01858404092490673,0.05190493166446686,-0.7858598484848699,-0.4558371212121074,0.0,0.0,0.03271472454071045,-13318.0,21.53,0.006868453789502382,0.04069415107369423,0.715487277507782,0.0,0.0,0.6000000238418579
-172.0,-191.0,-0.01858404092490673,0.05190493166446686,-0.7540984848485095,-0.40511742424241676,0.0,0.0,0.03271472454071045,-13318.0,21.534,0.007424604892730713,0.04051836133003235,0.7148226022720336,0.0,0.0,0.6000000238418579
-193.0,-184.0,-0.017636487260460854,0.050894640386104584,-0.7324810606060737,-0.38118560606060325,0.0,0.0,0.03271472454071045,-13318.0,21.538,0.007966026850044727,0.04034178182482719,0.7142740249633789,0.0,0.0,0.6000000238418579
-210.0,-226.0,-0.017636487260460854,0.050894640386104584,-0.7042651515151647,-0.2627575757575755,0.0,0.0,0.03271472454071045,-13318.0,21.542,0.008498783968389035,0.04019811898469925,0.7136942267417907,0.0,0.0,0.6000000238418579
-213.0,-221.0,-0.016658490523695946,0.04986802861094475,-0.722238636363636,-0.31726893939394357,0.0,0.0,0.03271472454071045,-13318.0,21.546,0.009051579982042313,0.0400032602250576,0.7131241202354431,0.0,0.0,0.6000000238418579
-209.0,-222.0,-0.01668832264840603,0.04976561665534973,-0.7569545454545505,-0.24778787878789216,0.0,0.0,0.03271472454071045,-13318.0,21.55,0.009585070051252842,0.03977581262588501,0.7125838875770569,0.0,0.0,0.6000000238418579
-194.0,-221.0,-0.01668832264840603,0.04976561665534973,-0.8095946969697024,-0.34538636363637354,0.0,0.0,0.03271472454071045,-13318.0,21.554,0.010042015463113785,0.03957221359014511,0.7120033264160156,0.0,0.0,0.6000000238418579
-215.0,-249.0,-0.01564229466021061,0.048594795167446136,-0.6807272727272903,-0.17185606060606914,0.0,0.0,0.03271472454071045,-13318.0,21.558,0.010786450281739236,0.039235048741102216,0.7110612511634826,0.0,0.0,0.6000000238418579
-221.0,-269.0,-0.01564229466021061,0.048594795167446136,-0.7698560606060709,-0.23631439393940354,0.0,0.0,0.03271472454071045,-13318.0,21.562,0.011286450549960136,0.03896419480443001,0.7104422926902771,0.0,0.0,0.6000000238418579
-200.0,-257.0,-0.014589233323931694,0.047315459698438644,-0.7432159090909181,-0.19135606060606278,0.0,0.0,0.03271472454071045,-13318.0,21.566,0.011851843632757663,0.038649847358465196,0.7097106099128723,0.0,0.0,0.6000000238418579
-178.0,-230.0,-0.014589233323931694,0.047315459698438644,-0.7385871212121173,-0.20775378787878934,0.0,0.0,0.03271472454071045,-13318.0,21.57,0.012382817082107067,0.03832835331559181,0.7089433193206787,0.0,0.0,0.6000000238418579
-187.0,-257.0,-0.013679499737918377,0.045991841703653336,-0.6785606060605914,-0.05746590909091083,0.0,0.0,0.03271472454071045,-13318.0,21.574,0.01291379053145647,0.03800685927271843,0.7081760287284851,0.0,0.0,0.6000000238418579
-196.0,-261.0,-0.013679499737918377,0.045991841703653336,-0.8104318181817917,-0.23340909090909462,0.0,0.0,0.03271472454071045,-13318.0,21.578,0.01320087593048811,0.037768880277872084,0.707762849330902,0.0,0.0,0.6000000238418579
-201.0,-283.0,-0.013726521283388138,0.04591880738735199,-0.849136363636353,-0.32692045454544993,0.0,0.0,0.03271472454071045,-13318.0,21.582,0.013632359728217126,0.037392345070838925,0.7070906162261963,0.0,0.0,0.6000000238418579
-197.0,-270.0,-0.012654947116971016,0.044423677027225494,-0.9529886363636251,-0.38522348484848407,0.0,0.0,0.03271472454071045,-13318.0,21.587,0.013945393450558185,0.03710618242621422,0.7065581917762757,0.0,0.0,0.6000000238418579
-188.0,-280.0,-0.012654947116971016,0.044423677027225494,-0.9238863636363476,-0.25571590909090675,0.0,0.0,0.03271472454071045,-13318.0,21.59,0.01420529130846262,0.03682289645075798,0.7060671210289001,0.0,0.0,0.6000000238418579
-184.0,-275.0,-0.012706407345831394,0.04435039684176445,-1.0145416666666507,-0.44593939393939763,0.0,0.0,0.03271472454071045,-13318.0,21.595,0.014477884955704212,0.03653228059411049,0.7055121541023255,0.0,0.0,0.6000000238418579
-166.0,-225.0,-0.0117642218247056,0.04295254498720169,-0.9777575757575505,-0.31633333333334124,0.0,0.0,0.03271472454071045,-13318.0,21.599,0.014706877246499061,0.03629171550273895,0.7049645900726318,0.0,0.0,0.6000000238418579
-149.0,-232.0,-0.0117642218247056,0.04295254498720169,-0.9453560606060364,-0.29550378787879483,0.0,0.0,0.03271472454071045,-13318.0,21.603,0.014953166805207729,0.03611522763967514,0.7044216871261597,0.0,0.0,0.6000000238418579
-159.0,-279.0,-0.010972872376441956,0.041761934757232666,-0.9043371212120974,-0.27492045454546316,0.0,0.0,0.03271472454071045,-13318.0,21.607,0.015252513624727727,0.03589186072349548,0.7038516998291016,0.0,0.0,0.6000000238418579
-147.0,-244.0,-0.010972872376441956,0.041761934757232666,-0.9492954545454495,-0.4663257575757598,0.0,0.0,0.03271472454071045,-13318.0,21.611,0.015546723827719688,0.035595064610242845,0.7031862258911132,0.0,0.0,0.6000000238418579
-150.0,-263.0,-0.010972872376441956,0.041761934757232666,-0.9285151515151483,-0.34326893939394265,0.0,0.0,0.03271472454071045,-13318.0,21.615,0.01582823824137449,0.03530559837818146,0.7025846481323242,0.0,0.0,0.6000000238418579
-145.0,-259.0,-0.01014762744307518,0.04038826748728752,-0.9114772727272793,-0.3970416666666665,0.0,0.0,0.03271472454071045,-13318.0,21.619,0.016176297143101693,0.03495629131793976,0.7019534349441529,0.0,0.0,0.6000000238418579
-142.0,-248.0,-0.01014762744307518,0.04038826748728752,-0.8836060606060527,-0.3038257575757598,0.0,0.0,0.03271472454071045,-13318.0,21.623,0.01644325815141201,0.03452686369419098,0.7013393878936768,0.0,0.0,0.6000000238418579
-150.0,-238.0,-0.00943110790103674,0.039095256477594376,-0.8901553030303149,-0.32677272727272566,0.0,0.0,0.03271472454071045,-13318.0,21.627,0.016804180666804315,0.034147166460752484,0.7007299542427063,0.0,0.0,0.6000000238418579
-131.0,-226.0,-0.00943110790103674,0.039095256477594376,-0.8448522727272803,-0.16279545454545996,0.0,0.0,0.03271472454071045,-13318.0,21.631,0.0171135239303112,0.03382591977715492,0.7002399086952209,0.0,0.0,0.6000000238418579
-149.0,-251.0,-0.009488066658377647,0.03902161493897438,-0.7905871212121156,-0.17387499999999817,0.0,0.0,0.03271472454071045,-13318.0,21.635,0.017433668300509454,0.03350684568285942,0.6997665762901306,0.0,0.0,0.6000000238418579
-171.0,-272.0,-0.00879615731537342,0.03783885017037392,-0.8075265151515169,-0.1848068181818121,0.0,0.0,0.03271472454071045,-13318.0,21.639,0.01768726818263531,0.03324761241674423,0.6993228793144226,0.0,0.0,0.6000000238418579
-167.0,-269.0,-0.00875847041606903,0.03773102909326553,-0.8085606060606324,-0.14147348484848407,0.0,0.0,0.03271472454071045,-13318.0,21.643,0.017994612082839014,0.03296356201171875,0.6988115310668945,0.0,0.0,0.6000000238418579
-174.0,-291.0,-0.007937135174870491,0.03637013956904411,-0.7341553030303203,-0.058598484848482714,0.0,0.0,0.03271472454071045,-13318.0,21.647,0.01820799447596073,0.03262978121638298,0.6982955694198608,0.0,0.0,0.6000000238418579
-181.0,-288.0,-0.007937135174870491,0.03637013956904411,-0.8110719696969682,-0.25473106060605916,0.0,0.0,0.03271472454071045,-13318.0,21.651,0.018434733897447587,0.03217751905322075,0.6976479768753052,0.0,0.0,0.6000000238418579
-180.0,-283.0,-0.007937135174870491,0.03637013956904411,-0.8282083333333503,-0.1604810606060596,0.0,0.0,0.03271472454071045,-13318.0,21.655,0.01865067221224308,0.03172308430075645,0.6969836711883545,0.0,0.0,0.6000000238418579
-179.0,-286.0,-0.007083230651915073,0.034822914749383926,-0.7636515151515141,-0.04579545454545268,0.0,0.0,0.03271472454071045,-13318.0,21.659,0.018965768069028853,0.03129732273519039,0.6962577700614929,0.0,0.0,0.6000000238418579
-199.0,-322.0,-0.007083230651915073,0.034822914749383926,-0.7994999999999891,-0.1917007575757566,0.0,0.0,0.03271472454071045,-13318.0,21.663,0.019179483503103258,0.03088369369506836,0.6956223487854004,0.0,0.0,0.6000000238418579
-181.0,-260.0,-0.006237589754164219,0.033271633088588715,-0.9242310606060528,-0.23168560606060282,0.0,0.0,0.03271472454071045,-13318.0,21.667,0.01939319893717766,0.030470064654946328,0.6949869275093079,0.0,0.0,0.6000000238418579
-161.0,-260.0,-0.006237589754164219,0.033271633088588715,-0.8535681818181728,-0.028363636363633305,0.0,0.0,0.03271472454071045,-13318.0,21.671,0.019578181952238084,0.03015933744609356,0.6944812536239624,0.0,0.0,0.6000000238418579
-192.0,-324.0,-0.006219402886927128,0.033171623945236206,-0.8860681818181547,-0.2511363636363626,0.0,0.0,0.03271472454071045,-13318.0,21.675,0.01976316496729851,0.02984861023724079,0.6939755797386169,0.0,0.0,0.6000000238418579
-184.0,-273.0,-0.005356837995350361,0.031784266233444214,-1.0185795454545314,-0.344500000000005,0.0,0.0,0.03271472454071045,-13318.0,21.679,0.01984899044036865,0.029509209841489793,0.6935315012931824,0.0,0.0,0.6000000238418579
-149.0,-262.0,-0.005356837995350361,0.031784266233444214,-0.9256098484848281,-0.13768181818181802,0.0,0.0,0.03271472454071045,-13318.0,21.683,0.019910608232021332,0.029239577800035478,0.6932032823562622,0.0,0.0,0.6000000238418579
-155.0,-296.0,-0.004513435997068882,0.03038221411406994,-0.9113295454545096,-0.30495833333334305,0.0,0.0,0.03271472454071045,-13318.0,21.687,0.020072571560740472,0.029002230614423752,0.6928170680999756,0.0,0.0,0.6000000238418579
-146.0,-239.0,-0.004513435997068882,0.03038221411406994,-0.9427954545454214,-0.3228825757575805,0.0,0.0,0.03271472454071045,-13318.0,21.691,0.02018115259706974,0.028768734261393546,0.6924707293510437,0.0,0.0,0.6000000238418579
-124.0,-227.0,-0.004513435997068882,0.03038221411406994,-0.978003787878788,-0.2773825757575764,0.0,0.0,0.03271472454071045,-13318.0,21.695,0.020341335237026213,0.02853558175265789,0.6920893311500549,0.0,0.0,0.6000000238418579
-142.0,-287.0,-0.0037113649304956198,0.029076075181365013,-0.9609166666666624,-0.32455681818181575,0.0,0.0,0.03271472454071045,-13318.0,21.699,0.020501517876982688,0.028302429243922234,0.6917079329490662,0.0,0.0,0.6000000238418579
-134.0,-243.0,-0.0036861503031104803,0.028982840478420258,-1.0603863636363713,-0.45736363636362964,0.0,0.0,0.03271472454071045,-13318.0,21.703,0.020668228343129157,0.027895845472812653,0.6911180496215821,0.0,0.0,0.6000000238418579
-128.0,-248.0,-0.003023165510967374,0.027671530842781067,-1.040443181818182,-0.3734053030302903,0.0,0.0,0.03271472454071045,-13318.0,21.707,0.020734593272209167,0.02745697684586048,0.6905861616134643,0.0,0.0,0.6000000238418579
-113.0,-216.0,-0.003013357985764742,0.02761087194085121,-1.027443181818171,-0.441409090909076,0.0,0.0,0.03271472454071045,-13318.0,21.711,0.02079933099448681,0.026947174966335297,0.6899917840957641,0.0,0.0,0.6000000238418579
-96.0,-207.0,-0.003013357985764742,0.02761087194085121,-0.9405795454545114,-0.3377537878787734,0.0,0.0,0.03271472454071045,-13318.0,21.715,0.020812467113137244,0.026437029242515564,0.6894324660301209,0.0,0.0,0.6000000238418579
-108.0,-209.0,-0.002454867586493492,0.026479894295334816,-0.8474128787878271,-0.27654545454544177,0.0,0.0,0.03271472454071045,-13318.0,21.719,0.020844167470932005,0.025983263179659842,0.6888352155685424,0.0,0.0,0.6000000238418579
-106.0,-203.0,-0.002454867586493492,0.026479894295334816,-0.7100757575756689,-0.1891401515151415,0.0,0.0,0.03271472454071045,-13318.0,21.723,0.020831738784909248,0.02562779076397419,0.6883592724800109,0.0,0.0,0.6000000238418579
-125.0,-207.0,-0.0019272103672847152,0.02543826587498188,-0.6674810606059964,-0.17387499999998682,0.0,0.0,0.03271472454071045,-13318.0,21.727,0.020843104273080826,0.025286078825592993,0.687857472896576,0.0,0.0,0.6000000238418579
-134.0,-218.0,-0.0019272103672847152,0.02543826587498188,-0.6977651515151138,-0.23385227272726752,0.0,0.0,0.03271472454071045,-13318.0,21.731,0.02081894762814045,0.025011029094457626,0.6874229669570923,0.0,0.0,0.6000000238418579
-159.0,-240.0,-0.0019272103672847152,0.02543826587498188,-0.6877196969696797,-0.24655681818181846,0.0,0.0,0.03271472454071045,-13318.0,21.735,0.020928458496928214,0.024728553742170332,0.6869681000709533,0.0,0.0,0.6000000238418579
-189.0,-258.0,-0.0012568033998832107,0.02433411218225956,-0.7652765151515268,-0.3022007575757584,0.0,0.0,0.03271472454071045,-13318.0,21.739,0.021019405126571654,0.02438969872891903,0.6865511655807495,0.0,0.0,0.6000000238418579
-193.0,-256.0,-0.0012568033998832107,0.02433411218225956,-0.80821590909095,-0.25340151515151776,0.0,0.0,0.03271472454071045,-13318.0,21.743,0.02109718956053257,0.024050584807991982,0.6861366748809814,0.0,0.0,0.6000000238418579
-161.0,-216.0,-0.000342588551575318,0.023057879880070686,-0.7852689393939727,-0.18332954545455776,0.0,0.0,0.03271472454071045,-13318.0,21.747,0.021237849444150924,0.023782868310809134,0.6857295751571655,0.0,0.0,0.6000000238418579
-164.0,-211.0,-0.0003393050283193588,0.02291688695549965,-0.7962500000000091,-0.15186363636364603,0.0,0.0,0.03271472454071045,-13318.0,21.751,0.021435187384486198,0.02354380041360855,0.6854115128517151,0.0,0.0,0.6000000238418579
-148.0,-214.0,-0.0003393050283193588,0.02291688695549965,-0.8268787878787862,-0.14698863636364196,0.0,0.0,0.03271472454071045,-13318.0,21.755,0.02149885781109333,0.02331215813755989,0.6851138114929199,0.0,0.0,0.6000000238418579
-159.0,-242.0,0.0004485972167458385,0.021837173029780388,-0.8235795454545496,-0.09218181818182529,0.0,0.0,0.03271472454071045,-13318.0,21.759,0.02159390114247799,0.022992680221796034,0.6847555279731751,0.0,0.0,0.6000000238418579
-169.0,-257.0,0.0005311808781698346,0.021736526861786842,-0.8972954545454286,-0.17082196969697633,0.0,0.0,0.03271472454071045,-13318.0,21.763,0.021678370237350465,0.022676093503832817,0.6844090342521667,0.0,0.0,0.6000000238418579
-148.0,-230.0,0.001346781849861145,0.020418798550963402,-0.9079318181818052,-0.12886742424242356,0.0,0.0,0.03271472454071045,-13318.0,21.767,0.021719009429216386,0.02221437990665436,0.6840354084968567,0.0,0.0,0.6000000238418579
-129.0,-222.0,0.001346781849861145,0.020418798550963402,-0.9452083333333576,-0.1416704545454536,0.0,0.0,0.03271472454071045,-13318.0,21.771,0.021681420877575873,0.02172559089958668,0.6835929393768311,0.0,0.0,0.6000000238418579
-117.0,-228.0,0.0012917566346004605,0.020387494936585426,-0.9353106060606479,-0.14334469696970017,0.0,0.0,0.03271472454071045,-13318.0,21.775,0.021643832325935364,0.021236801892518996,0.6831504702568054,0.0,0.0,0.6000000238418579
-113.0,-234.0,0.0019434159621596336,0.019249217584729195,-0.9848977272727553,-0.2504962121212088,0.0,0.0,0.03271472454071045,-13318.0,21.779,0.021626367792487146,0.020893773436546324,0.6827280640602111,0.0,0.0,0.6000000238418579
-126.0,-256.0,0.0019434159621596336,0.019249217584729195,-0.9451590909091465,-0.3042689393939327,0.0,0.0,0.03271472454071045,-13318.0,21.783,0.02159666605293751,0.020552704855799676,0.682318913936615,0.0,0.0,0.6000000238418579
-99.0,-227.0,0.0025234378408640623,0.018028154969215393,-0.9952386363636834,-0.409647727272727,0.0,0.0,0.03271472454071045,-13318.0,21.787,0.02158222980797291,0.020283672586083414,0.6819140434265136,0.0,0.0,0.6000000238418579
-102.0,-218.0,0.0025234378408640623,0.018028154969215393,-0.958257575757625,-0.41210984848485166,0.0,0.0,0.03271472454071045,-13318.0,21.791,0.021557001024484636,0.02001931518316269,0.6815225601196289,0.0,0.0,0.6000000238418579
-80.0,-178.0,0.002570090116932988,0.01796249859035015,-1.0170037878788207,-0.4604659090909081,0.0,0.0,0.03271472454071045,-13318.0,21.795,0.021596335247159003,0.01974354162812233,0.6810859799385071,0.0,0.0,0.6000000238418579
-84.0,-171.0,0.0030437048990279436,0.016899364069104195,-0.9175340909091119,-0.4074810606060623,0.0,0.0,0.03271472454071045,-13318.0,21.799,0.021584172546863557,0.019409843161702155,0.6806899189949036,0.0,0.0,0.6000000238418579
-81.0,-166.0,0.0030437048990279436,0.016899364069104195,-0.9292045454545587,-0.329087121212126,0.0,0.0,0.03271472454071045,-13318.0,21.803,0.021594013646245004,0.01907329522073269,0.6802860617637634,0.0,0.0,0.6000000238418579
-82.0,-154.0,0.003446492599323392,0.01604793407022953,-0.9210795454545405,-0.31101515151515285,0.0,0.0,0.03271472454071045,-13318.0,21.807,0.02154574953019619,0.018724679946899414,0.6799235224723816,0.0,0.0,0.6000000238418579
-66.0,-139.0,0.003446140792220831,0.015975380316376686,-0.8875454545454431,-0.2752159090909004,0.0,0.0,0.03271472454071045,-13318.0,21.811,0.02154259793460369,0.018357541784644126,0.6795365810394287,0.0,0.0,0.6000000238418579
-86.0,-144.0,0.003446140792220831,0.015975380316376686,-0.86917803030301,-0.25857196969695906,0.0,0.0,0.03271472454071045,-13318.0,21.815,0.021474883332848548,0.018001819774508477,0.6791947364807129,0.0,0.0,0.6000000238418579
-99.0,-173.0,0.0038224165327847004,0.015245177783071995,-0.9562386363636506,-0.2862462121212047,0.0,0.0,0.03271472454071045,-13318.0,21.819,0.02147318460047245,0.01761794090270996,0.6788012623786926,0.0,0.0,0.6000000238418579
-91.0,-178.0,0.0038224165327847004,0.015245177783071995,-0.9325530303030518,-0.2953560606060591,0.0,0.0,0.03271472454071045,-13318.0,21.823,0.02143288552761078,0.017241548001766204,0.6784420132637023,0.0,0.0,0.6000000238418579
-98.0,-178.0,0.004275841638445854,0.0143137127161026,-0.9425000000000182,-0.2970795454545396,0.0,0.0,0.03271472454071045,-13318.0,21.827,0.02146664634346962,0.016935208439826967,0.6780224323272706,0.0,0.0,0.6000000238418579
-90.0,-167.0,0.004275841638445854,0.0143137127161026,-0.9527424242424332,-0.25995075757575703,0.0,0.0,0.03271472454071045,-13318.0,21.831,0.021441248059272767,0.01665474846959114,0.6776483416557312,0.0,0.0,0.6000000238418579
-67.0,-151.0,0.004268687684088945,0.014237210154533386,-0.8384015151515086,-0.1197083333333353,0.0,0.0,0.03271472454071045,-13318.0,21.835,0.021415849775075914,0.016374288499355315,0.6772742509841919,0.0,0.0,0.6000000238418579
-83.0,-162.0,0.004699612967669964,0.013394090346992016,-0.7513901515151247,-0.010931818181813924,0.0,0.0,0.03271472454071045,-13318.0,21.839,0.021403734385967255,0.016135011985898017,0.6769899368286133,0.0,0.0,0.6000000238418579
-82.0,-166.0,0.004777400754392147,0.013310428708791733,-0.6905265151514868,0.1575265151515282,0.0,0.0,0.03271472454071045,-13318.0,21.843,0.02146979868412018,0.015886575542390348,0.67669198513031,0.0,0.0,0.6000000238418579
-83.0,-178.0,0.0051712640561163425,0.01248853001743555,-0.6093257575757434,0.28225757575758054,0.0,0.0,0.03271472454071045,-13318.0,21.847,0.02146180309355259,0.01556808575987816,0.6764543652534485,0.0,0.0,0.6000000238418579
-112.0,-212.0,0.0051712640561163425,0.01248853001743555,-0.6480303030302821,0.20864015151515786,0.0,0.0,0.03271472454071045,-13318.0,21.851,0.021450467780232428,0.015253771096467972,0.6762234091758728,0.0,0.0,0.6000000238418579
-126.0,-229.0,0.005195394158363342,0.012385902926325798,-0.7083522727272793,0.1936212121212179,0.0,0.0,0.03271472454071045,-13318.0,21.855,0.021524225175380707,0.015011094883084298,0.6759431719779968,0.0,0.0,0.6000000238418579
-142.0,-263.0,0.0056939334608614445,0.011258871294558048,-0.7062348484848371,0.15565530303030073,0.0,0.0,0.03271472454071045,-13318.0,21.859,0.021458860114216806,0.014689271338284016,0.6756018280982972,0.0,0.0,0.6000000238418579
-154.0,-290.0,0.0056939334608614445,0.011258871294558048,-0.7679356060606096,0.034223484848473616,0.0,0.0,0.03271472454071045,-13318.0,21.863,0.02130754366517067,0.014388957060873508,0.6752811789512634,0.0,0.0,0.6000000238418579
-123.0,-234.0,0.006405118852853775,0.009904790669679642,-0.8892196969697125,-0.13645075757576705,0.0,0.0,0.03271472454071045,-13318.0,21.867,0.021171222627162933,0.014030089229345321,0.6749102592468261,0.0,0.0,0.6000000238418579
-98.0,-214.0,0.006469425745308399,0.00981335062533617,-0.8299318181818307,-0.006943181818189714,0.0,0.0,0.03271472454071045,-13318.0,21.871,0.021030084788799287,0.013675958476960659,0.6745380163192749,0.0,0.0,0.6000000238418579
-109.0,-215.0,0.006469425745308399,0.00981335062533617,-0.9220151515151429,-0.14506818181819198,0.0,0.0,0.03271472454071045,-13318.0,21.875,0.0208038542419672,0.013250189274549485,0.6742150545120239,0.0,0.0,0.6000000238418579
-107.0,-215.0,0.007006312254816294,0.008699175901710987,-0.9474242424242675,-0.16427272727273703,0.0,0.0,0.03271472454071045,-13318.0,21.879,0.02069212608039379,0.012938482500612736,0.6738517642021179,0.0,0.0,0.6000000238418579
-71.0,-181.0,0.007006312254816294,0.008699175901710987,-0.9788409090909227,-0.19721590909091447,0.0,0.0,0.03271472454071045,-13318.0,21.883,0.02065052092075348,0.012627773731946946,0.6735227584838868,0.0,0.0,0.6000000238418579
-75.0,-189.0,0.0074560255743563175,0.0076922522857785225,-0.9646590909091174,-0.16914772727272975,0.0,0.0,0.03271472454071045,-13318.0,21.887,0.02059392035007477,0.012375618517398834,0.6732440233230591,0.0,0.0,0.6000000238418579
-47.0,-150.0,0.0074560255743563175,0.0076922522857785225,-1.0156742424242566,-0.22523484848485395,0.0,0.0,0.03271472454071045,-13318.0,21.891,0.020535726472735404,0.012130951322615147,0.6729772090911865,0.0,0.0,0.6000000238418579
-48.0,-143.0,0.007500857580453157,0.007626140024513006,-0.9872613636363894,-0.21125000000000682,0.0,0.0,0.03271472454071045,-13318.0,21.895,0.02056229077279568,0.011957104504108428,0.6726813673973083,0.0,0.0,0.6000000238418579
-36.0,-128.0,0.007771524600684643,0.006752581335604191,-0.9993257575757525,-0.28038636363636443,0.0,0.0,0.03271472454071045,-13318.0,21.899,0.020534176379442215,0.01173531599342823,0.6724488139152527,0.0,0.0,0.6000000238418579
-23.0,-120.0,0.007771524600684643,0.006752581335604191,-1.020647727272717,-0.2845227272727243,0.0,0.0,0.03271472454071045,-13318.0,21.903,0.020521096140146255,0.01152897197753191,0.6721376895904541,0.0,0.0,0.6000000238418579
-27.0,-119.0,0.007930973544716835,0.006118583958595991,-0.999079545454515,-0.28230681818181436,0.0,0.0,0.03271472454071045,-13318.0,21.907,0.020508015900850295,0.011322627961635589,0.6718265652656555,0.0,0.0,0.6000000238418579
-13.0,-103.0,0.007979508489370346,0.006018269807100296,-1.019465909090877,-0.3450909090909022,0.0,0.0,0.03271472454071045,-13318.0,21.911,0.02053992934525013,0.011126529425382614,0.671493136882782,0.0,0.0,0.6000000238418579
-20.0,-78.0,0.007979508489370346,0.006018269807100296,-1.0139999999999874,-0.35424999999999046,0.0,0.0,0.03271472454071045,-13318.0,21.915,0.02048708461225033,0.010859610512852669,0.6711887359619141,0.0,0.0,0.6000000238418579
-14.0,-76.0,0.008082341402769089,0.005397225730121136,-1.037193181818202,-0.3380984848484786,0.0,0.0,0.03271472454071045,-13318.0,21.919,0.02050197497010231,0.010559146665036679,0.6708215236663818,0.0,0.0,0.6000000238418579
-9.0,-75.0,0.008082341402769089,0.005397225730121136,-0.9781515151515123,-0.35651515151514557,0.0,0.0,0.03271472454071045,-13318.0,21.923,0.020430150255560876,0.01026204340159893,0.6705171465873718,0.0,0.0,0.6000000238418579
-6.0,-71.0,0.008144637569785118,0.005018329713493586,-0.9398901515151465,-0.3338636363636283,0.0,0.0,0.03271472454071045,-13318.0,21.927,0.020438165590167045,0.010015610419213773,0.6702365875244141,0.0,0.0,0.6000000238418579
-2.0,-55.0,0.008144637569785118,0.005018329713493586,-0.9447651515151847,-0.3225378787878753,0.0,0.0,0.03271472454071045,-13318.0,21.931,0.02040518671274185,0.009775019623339177,0.6699901938438415,0.0,0.0,0.6000000238418579
-2.0,-47.0,0.008105537854135036,0.004952286835759878,-0.9120681818181765,-0.2999848484848485,0.0,0.0,0.03271472454071045,-13318.0,21.935,0.020354685559868812,0.009521703422069549,0.6697043895721435,0.0,0.0,0.6000000238418579
-18.0,-48.0,0.00812334194779396,0.004655399825423956,-0.8787803030302712,-0.2011060606060596,0.0,0.0,0.03271472454071045,-13318.0,21.939,0.02023644931614399,0.009301932156085968,0.6694813966751099,0.0,0.0,0.6000000238418579
-33.0,-60.0,0.008156387135386467,0.004569042474031448,-0.823284090909101,-0.1697386363636383,0.0,0.0,0.03271472454071045,-13318.0,21.943,0.020155671611428262,0.009147102199494838,0.6692985653877258,0.0,0.0,0.6000000238418579
-26.0,-63.0,0.00826605036854744,0.004302607849240303,-0.8451969696969627,-0.1852992424242416,0.0,0.0,0.03271472454071045,-13318.0,21.947,0.019995053857564928,0.00894160196185112,0.6690919160842895,0.0,0.0,0.6000000238418579
-25.0,-60.0,0.00826605036854744,0.004302607849240303,-0.7594659090908863,-0.06101136363636215,0.0,0.0,0.03271472454071045,-13318.0,21.951,0.019898393750190736,0.00873020626604557,0.6688539505004882,0.0,0.0,0.6000000238418579
-24.0,-79.0,0.00826605036854744,0.004302607849240303,-0.7800000000000182,-0.07135227272726752,0.0,0.0,0.03271472454071045,-13318.0,21.955,0.01981925591826439,0.008531535975635052,0.6686553955078125,0.0,0.0,0.6000000238418579
-51.0,-101.0,0.008443661034107208,0.0039226277731359005,-0.7758143939394359,-0.04899621212121019,0.0,0.0,0.03271472454071045,-13318.0,21.959,0.019681160897016527,0.008210742566734552,0.6683454036712646,0.0,0.0,0.6000000238418579
-44.0,-85.0,0.008443661034107208,0.0039226277731359005,-0.8432765151515469,-0.024670454545457687,0.0,0.0,0.03271472454071045,-13318.0,21.963,0.01959635466337204,0.007956280186772347,0.6681014418601989,0.0,0.0,0.6000000238418579
-56.0,-120.0,0.008658585138618946,0.003369308775290847,-0.7911287878788243,0.08179166666666333,0.0,0.0,0.03271472454071045,-13318.0,21.967,0.019573429226875307,0.007655051629990339,0.6677924633026123,0.0,0.0,0.6000000238418579
