omega_x,omega_y,qx,qy,Mx,My,u0,u1,psi,ind,t,x,y,z,xd,yd,zd
-23.0,41.0,0.00039086496690288186,0.001290579210035503,-1.0252272727272724,-0.0027575757575757365,0.0,0.0,0.3539569675922394,0.0,70.826,0.29891895055770873,0.006877408642321825,0.9549387097358704,0.3000009059906006,-3.5762786865234375e-07,0.9252079844474792
0.0,47.0,0.00039086496690288186,0.001290579210035503,-1.0215340909090904,0.0985340909090909,0.0,0.0,0.3539569675922394,0.0,70.83,0.29892887473106383,0.006888911128044128,0.9549524545669555,0.3000009059906006,-3.5762786865234375e-07,0.9267168402671814
9.0,48.0,0.00039086496690288186,0.001290579210035503,-1.0602386363636356,0.09956818181818186,0.0,0.0,0.3539569675922394,0.0,70.834,0.29892436861991883,0.00687892846763134,0.9549547910690308,0.3000009059906006,-3.5762786865234375e-07,0.9282707691192627
10.0,42.0,0.00038234866224229336,0.001062254887074232,-1.1114999999999995,0.085534090909091,0.0,0.0,0.3539569675922394,0.0,70.838,0.29892911314964293,0.006884386111050844,0.9549613952636719,0.3000009059906006,-3.5762786865234375e-07,0.9298681139945983
8.0,30.0,0.00038234866224229336,0.001062254887074232,-1.095397727272727,0.22843560606060623,0.0,0.0,0.3539569675922394,0.0,70.842,0.29892202019691466,0.006869706511497498,0.9549662828445434,0.3000009059906006,-3.5762786865234375e-07,0.9315088152885437
-7.0,-3.0,0.0004131056775804609,0.0009049231302924454,-1.1485303030303022,0.2514810606060608,0.0,0.0,0.3539569675922394,0.0,70.846,0.29892514944076537,0.006872847955673933,0.9549732446670532,0.3000009059906006,-3.5762786865234375e-07,0.9331941246986389
29.0,11.0,0.0004131056775804609,0.0009049231302924454,-1.2463749999999991,0.18702272727272753,0.0,0.0,0.3539569675922394,0.0,70.85,0.2989232182502747,0.006866659503430128,0.9549826622009278,0.3000009059906006,-3.5762786865234375e-07,0.9349233746528626
49.0,29.0,0.0004131056775804609,0.0009049231302924454,-1.205503787878787,0.1479242424242427,0.0,0.0,0.3539569675922394,0.0,70.854,0.2989315986633301,0.0068792058154940605,0.9549915194511414,0.3000009059906006,-3.5762786865234375e-07,0.9366971373558044
35.0,-12.0,0.0005516653181985021,0.0008411228191107512,-1.184526515151515,0.2751174242424246,0.0,0.0,0.3539569675922394,0.0,70.858,0.2989307284355164,0.0068763118237257,0.9549961090087891,0.3000009059906006,-3.5762786865234375e-07,0.9385143280029297
38.0,-38.0,0.0005516653181985021,0.0008411228191107512,-1.1948674242424233,0.24365151515151542,0.0,0.0,0.3539569675922394,0.0,70.862,0.29893129467964175,0.006874275021255016,0.9550059199333191,0.3000009059906006,-3.5762786865234375e-07,0.9403754472732544
53.0,-23.0,0.0007464765221811831,0.000957139884121716,-1.2025984848484839,0.22095075757575788,0.0,0.0,0.3539569675922394,0.0,70.866,0.29893160462379453,0.006873351894319058,0.9550106763839722,0.3000009059906006,-3.5762786865234375e-07,0.9422805905342102
67.0,25.0,0.0007464765221811831,0.000957139884121716,-1.1576401515151518,0.21105303030303055,0.0,0.0,0.3539569675922394,0.0,70.87,0.2989422678947449,0.006891942396759987,0.9550123810768127,0.3000009059906006,-3.5762786865234375e-07,0.9442296624183655
56.0,-6.0,0.0007464765221811831,0.000957139884121716,-1.1171136363636365,0.3450416666666669,0.0,0.0,0.3539569675922394,0.0,70.874,0.2989431619644165,0.006891915388405323,0.9550171971321106,0.3000009059906006,-3.5762786865234375e-07,0.946222460269928
43.0,-37.0,0.0010500720236450434,0.0009397739195264876,-1.128242424242424,0.23803787878787902,0.0,0.0,0.3539569675922394,0.0,70.878,0.29894405603408813,0.006891888380050659,0.9550220131874084,0.3000009059906006,-3.5762786865234375e-07,0.9482594966888428
49.0,-42.0,0.0010500720236450434,0.0009397739195264876,-1.1381893939393948,0.15619696969696992,0.0,0.0,0.3539569675922394,0.0,70.882,0.29895101189613343,0.006901540793478489,0.9550316572189331,0.3000009059906006,-3.5762786865234375e-07,0.950340473651886
48.0,-19.0,0.0010500720236450434,0.0009397739195264876,-1.1149962121212127,0.11365151515151535,0.0,0.0,0.3539569675922394,0.0,70.886,0.2989480018615723,0.0068922584876418115,0.9550442814826965,0.3000009059906006,-3.5762786865234375e-07,0.9524654626846314
43.0,-22.0,0.0012850851053372025,0.0011220881715416908,-1.1032272727272727,0.13566287878787903,0.0,0.0,0.3539569675922394,0.0,70.89,0.2989440023899078,0.0068783977068960665,0.9550666093826294,0.3000009059906006,-3.5762786865234375e-07,0.9546343922615051
39.0,-15.0,0.0012850851053372025,0.0011220881715416908,-1.1331666666666664,0.07243560606060626,0.0,0.0,0.3539569675922394,0.0,70.894,0.298939460515976,0.006864419672638178,0.9550863862037658,0.3000009059906006,-3.5762786865234375e-07,0.9568477630615234
34.0,0.0,0.0015014648670330644,0.0012175152078270912,-1.1150454545454536,0.06175000000000015,0.0,0.0,0.3539569675922394,0.0,70.898,0.29894179105758667,0.006866710726171732,0.955093240737915,0.3000009059906006,-3.5762786865234375e-07,0.9591046452522278
33.0,10.0,0.0015014648670330644,0.0012175152078270912,-1.1100227272727268,0.01162121212121221,0.0,0.0,0.3539569675922394,0.0,70.902,0.2989410698413849,0.006859903410077095,0.9551110863685608,0.3000009059906006,-3.5762786865234375e-07,0.9614063858985901
22.0,14.0,0.0016644218703731894,0.0011872914619743824,-1.0217310606060608,0.12492803030303037,0.0,0.0,0.3539569675922394,0.0,70.906,0.29894710183143614,0.006870551779866218,0.9551117658615113,0.3000009059906006,-3.5762786865234375e-07,0.963751220703125
30.0,19.0,0.0016644218703731894,0.0011872914619743824,-0.9787916666666675,0.03816287878787872,0.0,0.0,0.3539569675922394,0.0,70.91,0.2989482283592224,0.006867240648716688,0.9551267385482788,0.3000009059906006,-3.5762786865234375e-07,0.9661399960517884
25.0,24.0,0.0016644218703731894,0.0011872914619743824,-0.9773143939393947,0.006647727272727266,0.0,0.0,0.3539569675922394,0.0,70.914,0.2989556729793549,0.006881963461637497,0.9551209926605224,0.3000009059906006,-3.5762786865234375e-07,0.9685732007026673
23.0,47.0,0.0017994069494307041,0.0010902449721470475,-0.9538750000000007,0.11818181818181817,0.0,0.0,0.3539569675922394,0.0,70.918,0.2989562451839447,0.006880417186766863,0.9551281690597534,0.3000009059906006,-3.5762786865234375e-07,0.9710499286651612
-8.0,11.0,0.0017994069494307041,0.0010902449721470475,-0.9587007575757582,0.15654166666666675,0.0,0.0,0.3539569675922394,0.0,70.922,0.2989639461040497,0.006897122878581285,0.9551171064376831,0.3000009059906006,-3.5762786865234375e-07,0.9735706686973572
-30.0,23.0,0.0018107891082763672,0.0009578308090567589,-1.0288219696969705,0.08597727272727287,0.0,0.0,0.3539569675922394,0.0,70.926,0.2989648938179016,0.006896372884511948,0.9551232099533081,0.3000009059906006,-3.5762786865234375e-07,0.9761353492736816
-4.0,57.0,0.0018107891082763672,0.0009578308090567589,-1.118049242424243,0.1502386363636365,0.0,0.0,0.3539569675922394,0.0,70.93,0.29896984100341795,0.0069044075906276705,0.9551232337951661,0.3000009059906006,-3.5762786865234375e-07,0.9787439584732056
-5.0,14.0,0.0018107891082763672,0.0009578308090567589,-1.0801818181818192,0.203125,0.0,0.0,0.3539569675922394,0.0,70.934,0.2989684700965881,0.006894408352673053,0.9551439762115479,0.3000009059906006,-3.5762786865234375e-07,0.981397020816803
-6.0,6.0,0.0017594782402738929,0.0007741182926110923,-1.1826060606060622,-0.03712878787878786,0.0,0.0,0.3539569675922394,0.0,70.938,0.2989708423614502,0.006898191012442112,0.9551441907882691,0.3000009059906006,-3.5762786865234375e-07,0.9840935826301574
-4.0,0.0,0.0017594782402738929,0.0007741182926110923,-1.1280946969696983,0.03998484848484853,0.0,0.0,0.3539569675922394,0.0,70.942,0.29896849393844604,0.006883542891591788,0.9551751971244812,0.3000009059906006,-3.5762786865234375e-07,0.9868330717086792
18.0,14.0,0.0017480402020737529,0.0007484797388315201,-1.2370189393939413,-0.0379659090909092,0.0,0.0,0.3539569675922394,0.0,70.946,0.2989701390266418,0.006885257549583912,0.9551787972450256,0.3000009059906006,-3.5762786865234375e-07,0.9896187067031861
10.0,4.0,0.0017480402020737529,0.0007484797388315201,-1.327674242424243,-0.11882196969696981,0.0,0.0,0.3539569675922394,0.0,70.95,0.2989699006080627,0.006877891812473535,0.9552038192749024,0.3000009059906006,-3.5762786865234375e-07,0.9924482941627503
42.0,68.0,0.0017480402020737529,0.0007484797388315201,-1.381200757575759,-0.1912575757575759,0.0,0.0,0.3539569675922394,0.0,70.954,0.2989735543727875,0.0068882016465067865,0.9551951885223389,0.3000009059906006,-3.5762786865234375e-07,0.9953223466873169
16.0,43.0,0.0018659328343346715,0.0006083818734623492,-1.2748371212121214,0.039147727272727195,0.0,0.0,0.3539569675922394,0.0,70.958,0.29897346496582033,0.006884729582816362,0.955207085609436,0.3000009059906006,-3.5762786865234375e-07,0.9982387661933899
38.0,43.0,0.0018659328343346715,0.0006083818734623492,-1.319844696969696,0.057613636363636186,0.0,0.0,0.3539569675922394,0.0,70.962,0.29897780418395997,0.006899330392479896,0.9551911950111389,0.3000009059906006,-3.5762786865234375e-07,1.0011991143226624
88.0,70.0,0.002053426345810294,0.000364900246495381,-1.2902992424242399,0.07947727272727256,0.0,0.0,0.3539569675922394,0.0,70.966,0.29897814989089966,0.006897568423300982,0.9552027106285095,0.3000009059906006,-3.5762786865234375e-07,1.0042023658752441
87.0,87.0,0.002053426345810294,0.000364900246495381,-1.2294356060606049,0.0859772727272727,0.0,0.0,0.3539569675922394,0.0,70.97,0.2989822745323181,0.006914640124887228,0.9551748871803284,0.3000009059906006,-3.5762786865234375e-07,1.0072495222091675
52.0,40.0,0.002053426345810294,0.000364900246495381,-1.1798977272727256,0.19179924242424243,0.0,0.0,0.3539569675922394,0.0,70.974,0.2989827275276184,0.006913650315254927,0.9552902340888977,0.3000009059906006,-3.5762786865234375e-07,1.0103423357009889
32.0,-5.0,0.002436193637549877,2.5551025828463025e-05,-1.123909090909089,0.19519696969696945,0.0,0.0,0.3539569675922394,0.0,70.978,0.2989831805229187,0.0069126605056226255,0.9554055809974671,0.3000009059906006,-3.5762786865234375e-07,1.0134785652160645
42.0,-1.0,0.002436193637549877,2.5551025828463025e-05,-1.0150340909090887,0.2532537878787876,0.0,0.0,0.3539569675922394,0.0,70.982,0.2989819824695587,0.0069018231704831125,0.9556064963340759,0.3000009059906006,-3.5762786865234375e-07,1.0166600227355957
66.0,36.0,0.002436193637549877,2.5551025828463025e-05,-0.9819431818181812,0.2760530303030301,0.0,0.0,0.3539569675922394,0.0,70.986,0.29898078441619874,0.0068909858353435995,0.9558074116706848,0.3000009059906006,-3.5762786865234375e-07,1.0198842287063599
51.0,31.0,0.002646569162607193,1.1221358363400213e-05,-0.9046325757575744,0.4189545454545451,0.0,0.0,0.3539569675922394,0.0,70.99,0.29897897839546206,0.006874512601643801,0.9560621023178101,0.3000009059906006,-3.5762786865234375e-07,1.0231523752212524
5.0,-16.0,0.002646569162607193,1.1221358363400213e-05,-0.8715416666666641,0.5141893939393934,0.0,0.0,0.3539569675922394,0.0,70.994,0.2989769518375397,0.0068584253080189225,0.956207275390625,0.3000009059906006,-3.5762786865234375e-07,1.0264650344848634
-49.0,-60.0,0.0028738812543451786,-9.611648420104757e-05,-0.9430416666666644,0.462681818181818,0.0,0.0,0.3539569675922394,0.0,70.998,0.29897761940956114,0.006859670393168926,0.9563050031661987,0.3000009059906006,-3.5762786865234375e-07,1.0298211336135865
-39.0,-63.0,0.0028738812543451786,-9.611648420104757e-05,-1.0323181818181808,0.3626704545454544,0.0,0.0,0.3539569675922394,0.0,71.002,0.29897685050964357,0.0068508505821228026,0.9563920140266419,0.3000009059906006,-3.5762786865234375e-07,1.0332212448120117
-15.0,-34.0,0.002689035376533866,0.00016976795450318605,-0.9806628787878765,0.4239280303030302,0.0,0.0,0.3539569675922394,0.0,71.007,0.2989788711071014,0.006861043069511652,0.9565177083015441,0.3000009059906006,-3.5762786865234375e-07,1.0366652727127075
-35.0,-83.0,0.002689035376533866,0.00016976795450318605,-0.9822386363636355,0.3736022727272726,0.0,0.0,0.3539569675922394,0.0,71.011,0.29897889494895935,0.006856002658605575,0.9566825985908508,0.3000009059906006,-3.5762786865234375e-07,1.0401532411575318
-25.0,-68.0,0.002689035376533866,0.00016976795450318605,-1.0095681818181816,0.2394659090909091,0.0,0.0,0.3539569675922394,0.0,71.015,0.2989816129207611,0.006870958488434553,0.9568180084228516,0.3000009059906006,-3.5762786865234375e-07,1.043685746192932
-40.0,-70.0,0.0025597969070076942,0.0004865734663326293,-1.0197613636363656,0.21779924242424223,0.0,0.0,0.3539569675922394,0.0,71.019,0.298981636762619,0.0068685819394886495,0.9570008635520935,0.3000009059906006,-3.5762786865234375e-07,1.047261691093445
-30.0,-54.0,0.0025597969070076942,0.0004865734663326293,-1.0414280303030323,0.1879090909090909,0.0,0.0,0.3539569675922394,0.0,71.023,0.2989847481250763,0.006886195205152035,0.9572423815727233,0.3000009059906006,-3.5762786865234375e-07,1.0508816480636596
-26.0,-36.0,0.0023847082629799843,0.0007968925056047738,-1.1075606060606078,0.05180303030303009,0.0,0.0,0.3539569675922394,0.0,71.027,0.29898506999015806,0.006884796172380447,0.957445216178894,0.3000009059906006,-3.5762786865234375e-07,1.0545469999313355
-29.0,-16.0,0.0023847082629799843,0.0007968925056047738,-1.041871212121214,0.1051325757575757,0.0,0.0,0.3539569675922394,0.0,71.031,0.2989874243736267,0.006892904173582792,0.9576905965805054,0.3000009059906006,-3.5762786865234375e-07,1.0582563161849976
-22.0,-14.0,0.0023847082629799843,0.0007968925056047738,-1.101700757575759,0.11975757575757555,0.0,0.0,0.3539569675922394,0.0,71.035,0.2989870846271515,0.006881015934050083,0.9579654574394226,0.3000009059906006,-3.5762786865234375e-07,1.0620086908340454
-20.0,-10.0,0.0022486846428364515,0.0009148961980827153,-1.1380416666666662,0.08080681818181787,0.0,0.0,0.3539569675922394,0.0,71.039,0.29898821711540224,0.006884803995490074,0.958290410041809,0.3000009059906006,-3.5762786865234375e-07,1.0658059597015381
5.0,42.0,0.0022486846428364515,0.0009148961980827153,-1.1301136363636346,0.011227272727272464,0.0,0.0,0.3539569675922394,0.0,71.043,0.29898780584335327,0.006867626216262579,0.9586111187934876,0.3000009059906006,-3.5762786865234375e-07,1.0696457386016847
-17.0,15.0,0.002198544330894947,0.0008550453349016607,-1.0506856060606053,0.23921969696969683,0.0,0.0,0.3539569675922394,0.0,71.047,0.29898878931999207,0.006971805822104216,0.95888671875,0.3000009059906006,-3.5762786865234375e-07,1.073528027534485
-6.0,10.0,0.002198544330894947,0.0008550453349016607,-1.0653106060606035,0.2066212121212118,0.0,0.0,0.3539569675922394,0.0,71.051,0.29898943901062014,0.007069363072514534,0.959175705909729,0.3000009059906006,-3.5762786865234375e-07,1.077455759048462
14.0,14.0,0.002198544330894947,0.0008550453349016607,-1.027098484848483,0.22858333333333328,0.0,0.0,0.3539569675922394,0.0,71.055,0.29899123311042786,0.00723541509360075,0.9594692111015319,0.3000009059906006,-3.5762786865234375e-07,1.0814279317855835
5.0,50.0,0.0021717913914471865,0.0007962645613588393,-1.0334507575757557,0.23547727272727279,0.0,0.0,0.3539569675922394,0.0,71.059,0.29899155497550967,0.007385790813714266,0.9597126245498657,0.3000009059906006,-3.5762786865234375e-07,1.085442066192627
-6.0,-1.0,0.0020432150922715664,0.0007983569521456957,-1.1354318181818173,0.2697992424242422,0.0,0.0,0.3539569675922394,0.0,71.063,0.2989934802055359,0.0075831148773431774,0.9600065112113952,0.3000009059906006,-3.5762786865234375e-07,1.089501714706421
-15.0,-24.0,0.002049749717116356,0.0006900597363710403,-1.2378560606060602,0.03845833333333317,0.0,0.0,0.3539569675922394,0.0,71.067,0.29899401068687437,0.007659081555902958,0.9603455066680908,0.3000009059906006,-3.5762786865234375e-07,1.0936069011688232
-3.0,-18.0,0.001972019672393799,0.0006916015991009772,-1.2284999999999997,0.13640151515151508,0.0,0.0,0.3539569675922394,0.0,71.071,0.2989952564239502,0.007737671211361885,0.9607185244560241,0.3000009059906006,-3.5762786865234375e-07,1.097752857208252
6.0,-2.0,0.001972019672393799,0.0006916015991009772,-1.3441704545454543,0.05529924242424222,0.0,0.0,0.3539569675922394,0.0,71.075,0.2989958643913269,0.00777588514611125,0.9611055254936218,0.3000009059906006,-3.5762786865234375e-07,1.1019465684890748
42.0,12.0,0.0019407786894589663,0.0007750860531814396,-1.3479621212121202,0.039147727272727195,0.0,0.0,0.3539569675922394,0.0,71.079,0.29899671077728274,0.007727325055748224,0.961501145362854,0.3000009059906006,-3.5762786865234375e-07,1.1061820268630982
71.0,58.0,0.0019407786894589663,0.0007750860531814396,-1.3222575757575754,0.12256439393939403,0.0,0.0,0.3539569675922394,0.0,71.083,0.29899739623069765,0.0076363589614629745,0.9619127631187439,0.3000009059906006,-3.5762786865234375e-07,1.1104615211486817
31.0,9.0,0.002189080696552992,0.0006282793474383652,-1.3075833333333322,0.2409431818181819,0.0,0.0,0.3539569675922394,0.0,71.087,0.29899808168411257,0.007545392867177725,0.9623243808746338,0.3000009059906006,-3.5762786865234375e-07,1.1147833108901977
57.0,14.0,0.002189080696552992,0.0006282793474383652,-1.4456590909090892,0.12034848484848482,0.0,0.0,0.3539569675922394,0.0,71.091,0.29899939298629763,0.007520335353910923,0.9627770066261292,0.3000009059906006,-3.5762786865234375e-07,1.11915066242218
72.0,43.0,0.002242232672870159,0.0006279839435592294,-1.3547083333333318,0.22951893939393955,0.0,0.0,0.3539569675922394,0.0,71.095,0.2990001976490021,0.007467158790677786,0.9632111310958862,0.3000009059906006,-3.5762786865234375e-07,1.1235608816146851
70.0,20.0,0.0025066507514566183,0.0005263520870357752,-1.304973484848483,0.33657196969696984,0.0,0.0,0.3539569675922394,0.0,71.099,0.29900059700012205,0.0075416132807731625,0.9636279225349427,0.3000009059906006,-3.5762786865234375e-07,1.128016185760498
74.0,4.0,0.0025066507514566183,0.0005263520870357752,-1.2197348484848476,0.40034090909090914,0.0,0.0,0.3539569675922394,0.0,71.103,0.29900145530700684,0.007617441564798355,0.964082932472229,0.3000009059906006,-3.5762786865234375e-07,1.1325155019760131
78.0,-3.0,0.0028064793441444635,0.0004515595210250467,-1.251003787878787,0.3224886363636365,0.0,0.0,0.3539569675922394,0.0,71.107,0.2990019261837006,0.007721229083836078,0.9645131468772888,0.3000009059906006,-3.5762786865234375e-07,1.1370587587356566
74.0,-10.0,0.0028064793441444635,0.0004515595210250467,-1.2114621212121222,0.4298371212121218,0.0,0.0,0.3539569675922394,0.0,71.111,0.29900275468826293,0.007758654747158289,0.9649797677993774,0.3000009059906006,-3.5762786865234375e-07,1.1416477680206298
47.0,-24.0,0.0028064793441444635,0.0004515595210250467,-1.266170454545454,0.42481439393939446,0.0,0.0,0.3539569675922394,0.0,71.115,0.2990029871463776,0.007817820645868778,0.9654031753540039,0.3000009059906006,-3.5762786865234375e-07,1.14627947807312
20.0,-68.0,0.0031552505679428577,0.0004997729556635022,-1.3409696969696967,0.32332575757575766,0.0,0.0,0.3539569675922394,0.0,71.119,0.2990033864974976,0.007836129516363144,0.9658352971076966,0.3000009059906006,-3.5762786865234375e-07,1.1509564638137817
38.0,-30.0,0.0031552505679428577,0.0004997729556635022,-1.3775568181818159,0.2701931818181823,0.0,0.0,0.3539569675922394,0.0,71.123,0.2991064965724945,0.007872622646391391,0.9663492321968079,0.3000009059906006,-3.5762786865234375e-07,1.1556756258010865
44.0,-41.0,0.003316500922665,0.000736314570531249,-1.337473484848482,0.4852348484848491,0.0,0.0,0.3539569675922394,0.0,71.127,0.2992099940776825,0.007881156541407109,0.9668879628181457,0.3000009059906006,-3.5762786865234375e-07,1.1604387521743775
57.0,-54.0,0.003316500922665,0.000736314570531249,-1.3864696969696921,0.4290984848484854,0.0,0.0,0.3539569675922394,0.0,71.131,0.29926533102989195,0.007897487655282021,0.9675936102867126,0.3000009059906006,-3.5762786865234375e-07,1.1652458906173706
70.0,-16.0,0.003316500922665,0.000736314570531249,-1.3420530303030263,0.4128977272727276,0.0,0.0,0.3539569675922394,0.0,71.135,0.2993212640285492,0.007892078533768655,0.9683424711227417,0.3000009059906006,-3.5762786865234375e-07,1.1700974702835083
53.0,-17.0,0.003574332455173135,0.0010685112792998552,-1.3378181818181787,0.46740909090909144,0.0,0.0,0.3539569675922394,0.0,71.139,0.2994504511356354,0.00789987575262785,0.9690968751907348,0.3000009059906006,-3.5762786865234375e-07,1.174992561340332
46.0,-71.0,0.003574332455173135,0.0010685112792998552,-1.3925265151515134,0.4409166666666671,0.0,0.0,0.3539569675922394,0.0,71.143,0.29948375225067136,0.00788689386099577,0.9698625445365906,0.3000009059906006,-3.5762786865234375e-07,1.1799315690994263
54.0,-63.0,0.003837452968582511,0.001276354887522757,-1.3889810606060593,0.3468636363636364,0.0,0.0,0.3539569675922394,0.0,71.147,0.2995492994785309,0.007889733836054801,0.9706655144691467,0.3000009059906006,-3.5762786865234375e-07,1.184914493560791
56.0,-32.0,0.003837452968582511,0.001276354887522757,-1.3971553030303028,0.2697007575757574,0.0,0.0,0.3539569675922394,0.0,71.151,0.2996714532375336,0.007881216891109943,0.9714013338088989,0.3000009059906006,-3.5762786865234375e-07,1.1899414539337159
52.0,-29.0,0.003825630061328411,0.0013444400392472744,-1.430098484848486,0.287378787878788,0.0,0.0,0.3539569675922394,0.0,71.155,0.2998045921325684,0.007890397682785988,0.9720725893974305,0.3000009059906006,-3.5762786865234375e-07,1.1950128555297852
60.0,-14.0,0.00409891689196229,0.0015601865015923977,-1.446053030303034,0.26467803030303044,0.0,0.0,0.3539569675922394,0.0,71.159,0.29986447691917417,0.00788637213408947,0.9727383017539978,0.3000009059906006,-3.5762786865234375e-07,1.200125765800476
50.0,-31.0,0.00409891689196229,0.0015601865015923977,-1.410155303030308,0.1800303030303027,0.0,0.0,0.3539569675922394,0.0,71.163,0.2999273300170898,0.007899140752851964,0.9734315991401672,0.3000009059906006,-3.5762786865234375e-07,1.2052846431732178
55.0,6.0,0.004374365322291851,0.0016711357748135924,-1.4257651515151566,0.12290909090909068,0.0,0.0,0.3539569675922394,0.0,71.167,0.299957937002182,0.007896087504923344,0.9740875959396362,0.3000009059906006,-3.5762786865234375e-07,1.21048743724823
61.0,9.0,0.004374365322291851,0.0016711357748135924,-1.4224659090909142,0.14900757575757523,0.0,0.0,0.3539569675922394,0.0,71.171,0.29999045133590696,0.007890564389526844,0.9747918248176575,0.3000009059906006,-3.5762786865234375e-07,1.2157342433929443
63.0,17.0,0.004374365322291851,0.0016711357748135924,-1.4139962121212164,0.039393939393938385,0.0,0.0,0.3539569675922394,0.0,71.175,0.300006228685379,0.007887925580143928,0.9754420042037963,0.3000009059906006,-3.5762786865234375e-07,1.2210254907608031
50.0,46.0,0.0046741231344640255,0.0016239050310105085,-1.3740113636363673,0.06824999999999903,0.0,0.0,0.3539569675922394,0.0,71.179,0.3000220060348511,0.007885286770761012,0.9760921835899353,0.3000009059906006,-3.5762786865234375e-07,1.2263601541519165
42.0,52.0,0.0046741231344640255,0.0016239050310105085,-1.37918181818182,0.14703787878787794,0.0,0.0,0.3539569675922394,0.0,71.183,0.3000362396240234,0.007870705425739288,0.9769611835479737,0.3000009059906006,-3.5762786865234375e-07,1.2317388296127318
45.0,46.0,0.0049211704172194,0.0014013113686814904,-1.4007992424242446,0.14551136363636274,0.0,0.0,0.3539569675922394,0.0,71.187,0.3000504732131958,0.007856124080717564,0.9778301835060119,0.3000009059906006,-3.5762786865234375e-07,1.2371614694595336
47.0,71.0,0.0049211704172194,0.0014013113686814904,-1.390409090909094,0.14373863636363565,0.0,0.0,0.3539569675922394,0.0,71.191,0.3000581681728363,0.007855311408638955,0.9788118958473205,0.3000009059906006,-3.5762786865234375e-07,1.2426281213760375
38.0,66.0,0.0049211704172194,0.0014013113686814904,-1.3571704545454566,0.11242045454545391,0.0,0.0,0.3539569675922394,0.0,71.195,0.3000716149806976,0.007833916693925858,0.9799122214317322,0.3000009059906006,-3.5762786865234375e-07,1.248139214515686
20.0,40.0,0.005151840858161449,0.0010882073547691107,-1.3375227272727273,0.1402424242424239,0.0,0.0,0.3539569675922394,0.0,71.199,0.3000753879547119,0.007833424396812916,0.981006920337677,0.3000009059906006,-3.5762786865234375e-07,1.2536959171295166
32.0,47.0,0.005151840858161449,0.0010882073547691107,-1.3765227272727258,0.13896212121212131,0.0,0.0,0.3539569675922394,0.0,71.203,0.30008230209350584,0.007819911651313304,0.9820149183273316,0.3000009059906006,-3.5762786865234375e-07,1.2592944622039794
31.0,40.0,0.005292048677802086,0.0008591493824496865,-1.3825303030303018,0.10843181818181832,0.0,0.0,0.3539569675922394,0.0,71.207,0.30007832646369936,0.00783015862107277,0.9829723715782166,0.3000009059906006,-3.5762786865234375e-07,1.2649391412734985
20.0,71.0,0.005292048677802086,0.0008591493824496865,-1.289806818181819,0.12428787878787873,0.0,0.0,0.3539569675922394,0.0,71.211,0.3000816285610199,0.007820632867515087,0.9839290618896485,0.3000009059906006,-3.5762786865234375e-07,1.270625638961792
5.0,64.0,0.005292048677802086,0.0008591493824496865,-1.3028068181818184,0.30333333333333384,0.0,0.0,0.3539569675922394,0.0,71.215,0.300073516368866,0.007837007194757462,0.9847990870475769,0.3000009059906006,-3.5762786865234375e-07,1.2763588428497314
7.0,31.0,0.0054020206443965435,0.0005545855383388698,-1.323094696969696,0.3028409090909093,0.0,0.0,0.3539569675922394,0.0,71.219,0.3000750780105591,0.007832479104399681,0.9856747388839722,0.3000009059906006,-3.5762786865234375e-07,1.2821332931518554
26.0,48.0,0.0054020206443965435,0.0005545855383388698,-1.3188598484848513,0.31224621212121234,0.0,0.0,0.3539569675922394,0.0,71.223,0.30006476640701296,0.007852658070623875,0.9865904569625854,0.3000009059906006,-3.5762786865234375e-07,1.287951683998108
-6.0,43.0,0.005472379736602306,0.00034301294363103807,-1.3195492424242445,0.33800000000000024,0.0,0.0,0.3539569675922394,0.0,71.227,0.30006534457206724,0.007849077321588993,0.9875567197799683,0.3000009059906006,-3.5762786865234375e-07,1.2938140869140624
-14.0,9.0,0.005472379736602306,0.00034301294363103807,-1.456344696969694,0.31273863636363686,0.0,0.0,0.3539569675922394,0.0,71.231,0.3001619815826416,0.007855954952538014,0.9887773275375367,0.3000009059906006,-3.5762786865234375e-07,1.2997204065322876
-15.0,-5.0,0.005472379736602306,0.00034301294363103807,-1.4224659090909086,0.394530303030303,0.0,0.0,0.3539569675922394,0.0,71.235,0.30027003288269044,0.007836932502686977,0.9900846004486084,0.3000009059906006,-3.5762786865234375e-07,1.305671262741089
-6.0,-9.0,0.005412927828729153,0.0002511955099180341,-1.43246212121212,0.32957954545454554,0.0,0.0,0.3539569675922394,0.0,71.239,0.3004195511341095,0.007840051501989364,0.9915002703666687,0.3000009059906006,-3.5762786865234375e-07,1.3116655588150024
10.0,-1.0,0.005412927828729153,0.0002511955099180341,-1.4446249999999963,0.2924999999999997,0.0,0.0,0.3539569675922394,0.0,71.243,0.3005837738513947,0.007812638487666845,0.9929997444152832,0.3000009059906006,-3.5762786865234375e-07,1.3177037715911866
31.0,29.0,0.00540885329246521,0.0003308107261545956,-1.4549166666666622,0.3452878787878788,0.0,0.0,0.3539569675922394,0.0,71.247,0.3007607936859131,0.007709967903792858,0.99444100856781,0.3000009059906006,-3.5762786865234375e-07,1.3237860202789307
16.0,-20.0,0.00540885329246521,0.0003308107261545956,-1.4557045454545459,0.41496590909090897,0.0,0.0,0.3539569675922394,0.0,71.251,0.3008453488349915,0.0075872067362070085,0.9957546472549439,0.3000009059906006,-3.5762786865234375e-07,1.3299122095108031
